x,y,class
0.3068375391445607,0.9767792983474826,0.0
-1.1476597558561892,0.022335704932086475,0.0
0.3792772664904973,0.6693457405188533,0.0
-0.5493894557395977,0.45641393252126977,0.0
-1.2988226378506362,0.5741262812780739,0.0
-0.6604694426531307,1.1195381608167794,0.0
-0.5819148056967538,0.7212395882937382,0.0
0.5697991038651278,1.0972407448859782,0.0
0.9319575818852668,0.40457794334933866,0.0
-0.9692867502683811,0.7165811069568855,0.0
0.9403283949738861,-0.4281775231470648,0.0
-0.2651295528418854,-0.6377217830086345,0.0
0.20651938008765758,0.8304431352989609,0.0
-0.5988726828369175,1.099938904269746,0.0
0.4400047937255801,-0.6389197069780852,0.0
0.7444180140530073,0.5942629550514557,0.0
-0.8923902254738437,0.7224835156660186,0.0
0.33958017718651345,0.5598376543718988,0.0
-0.43045732674836035,-0.3698570291301225,0.0
-0.5789455637818446,-0.977426066401537,0.0
-1.06998791738466,0.11165573290193045,0.0
-0.40670835843327424,0.9647611759671334,0.0
0.6651190041819484,-0.6911046890640179,0.0
1.1322088746108399,0.34312520010212405,0.0
-0.0067710672243520564,-0.8559931813234047,0.0
0.8213873837501315,0.1875621548293755,0.0
-0.8212769383097501,-0.5884062553473198,0.0
-1.0570545548186856,-0.8000286940672682,0.0
-0.9693754499460048,0.24685936807862438,0.0
0.9813262205653942,-0.6740638600368887,0.0
1.0904754750086256,-0.3687331485711667,0.0
-0.23733452741366756,-0.90297867065668,0.0
-0.29102142711957857,1.0634601314407888,0.0
0.4002022127291303,0.8916909717918154,0.0
-0.7487294264859685,-1.1141470692197377,0.0
0.9552320136995383,0.2723952071365201,0.0
-0.6609394794881044,0.8810466729444024,0.0
0.7990619829946362,-0.1824154648553748,0.0
-0.9461387532696204,-0.6552489260640157,0.0
0.8983599445322112,0.015700491362555358,0.0
-1.0747108769027958,-0.09076245625260462,0.0
-0.8046601101778962,0.36521755535236466,0.0
-1.0990814412190943,-0.05091400260185851,0.0
0.9632038551812854,0.22696613911956395,0.0
-0.9889985348246375,-0.44418676882969044,0.0
1.3941333308123522,0.5423527906795829,0.0
-1.0047894780331499,-0.5608300972000884,0.0
0.5573219365070814,0.8264814427571587,0.0
-0.8544069833710037,-0.16481405487489842,0.0
0.36471721225562526,0.78411752740761,0.0
-1.1817640313654099,-0.7797908750155811,0.0
0.07699292401142455,0.852944330993981,0.0
1.0205484442482484,-0.4920472842376669,0.0
1.101385821889037,-0.1030240349607868,0.0
-0.41985559886790486,0.8954706708561924,0.0
-0.9679556153683218,-0.14692079031024374,0.0
-0.10780340006363653,1.3135940674716922,0.0
-0.4035952674125125,-0.696772205276653,0.0
-0.09385829834441034,0.7133281357362821,0.0
0.7039344218823528,-0.9608196601162955,0.0
0.972423812097929,0.5698671642545555,0.0
-0.5109381889163633,-1.0195627267157925,0.0
-1.0405488475490698,-1.0139236848689852,0.0
-1.0646777211723442,-0.24398966279749806,0.0
-1.2142849259216977,0.10023291263326058,0.0
1.0608446439711043,-0.09098443997896608,0.0
-1.1191126206288988,-0.37690903771228074,0.0
-1.4928769286650212,-0.1988205820831802,0.0
-0.9585674488200575,-0.32426501561152044,0.0
-0.9081767098091982,-0.23723086303247087,0.0
-1.2319102603752583,-0.33519890938086105,0.0
1.0892674582880841,-0.20200495378671984,0.0
0.3612991548390604,0.9519039874200261,0.0
0.6532573313762084,-0.9072240007944938,0.0
-0.9315863267707579,-0.20943982082809154,0.0
0.9070860365956659,-0.4210393496967881,0.0
1.23688738518946,-0.520934918581986,0.0
0.4544983954287597,-0.7100986511177985,0.0
-0.8139021147044668,0.09040823591521097,0.0
0.8957068284256834,-0.4444973851903786,0.0
-1.0526481914622212,1.0039665455592537,0.0
0.9792935969538481,0.0776156979796842,0.0
-0.9082466733017438,-0.29905739612366194,0.0
0.5381747962942367,-0.656200383936458,0.0
-0.3076408011029734,-0.9511504661948483,0.0
-0.8987668021147851,0.0870824442312371,0.0
-1.004854338539761,-0.003066461196743489,0.0
0.9234804739856681,0.3172312325325781,0.0
-0.6832770041328572,0.9748580785405774,0.0
-0.805426247921907,-0.039839368496768446,0.0
0.02652740099175998,-0.7067000606382668,0.0
-1.183583932964893,0.25738719827425144,0.0
0.2763597863623345,0.9876841939341374,0.0
-0.8680200653464079,-0.008134055434657048,0.0
-0.9554902500765224,-0.21595036218620114,0.0
-1.4891808626205356,0.2211645495337674,0.0
-1.2116692647515686,-0.5989200085740555,0.0
0.8767104931648835,0.11831249694195123,0.0
-0.16372712091007666,-0.9167592178345295,0.0
-0.7230743878151175,-1.0248508570854564,0.0
-0.1301047368863093,0.778760646902092,0.0
-0.6308383934675504,-0.9026418989817468,0.0
1.046319773904451,0.23415551136392637,0.0
0.4416915558752021,0.5827907365398985,0.0
0.02971314624957974,0.9284608952664714,0.0
-0.9191458452319656,0.2845803050457552,0.0
0.32316376915932987,1.1355897239517945,0.0
0.29509371539843715,0.8726968778090297,0.0
0.8888041438451234,-0.19982008553108602,0.0
1.0061905132061608,0.010328555473408496,0.0
-0.635428684164876,-0.6796527455168921,0.0
0.7986925838596836,-0.8330526358538437,0.0
0.6893258251781665,-0.7597160702390697,0.0
0.9584642172032642,-0.3360713499063813,0.0
0.17831039000304322,1.1677678785753658,0.0
0.25111707065739164,1.0800057791278774,0.0
1.0128474817757245,-0.6144840551163578,0.0
-0.2369767447231146,0.5791002068439957,0.0
0.33663428231697656,0.9302288090108811,0.0
1.4087651455743009,-0.12209980955526424,0.0
-0.880292356266203,-0.15342684578551596,0.0
-0.10463334943996722,-0.8887607374930078,0.0
-0.33493856261375254,-0.7644953361097618,0.0
0.29746838889610855,0.881541752666895,0.0
-0.38222035919953223,-0.7416833283699333,0.0
0.1940977854902622,1.2160084703163947,0.0
-0.6588539589070928,0.609450748137033,0.0
0.5480403520167529,-0.8231106265957687,0.0
0.8853778667759364,-0.5655691219344054,0.0
-0.6559418424207819,1.1856358116087846,0.0
-0.17838258231057696,-1.107695333516933,0.0
-0.18517120646805119,0.9300056593282011,0.0
-0.5063100516947071,-0.9930952283012957,0.0
-0.5127811370017932,-1.0340046169216977,0.0
-0.7711550312337565,-0.9658959757585401,0.0
0.21758001312258415,0.7413374380170016,0.0
-1.1961984892983297,0.06804962989948604,0.0
-0.006596477874219381,-0.7754634091519284,0.0
0.4869126262295438,0.9183943201329094,0.0
0.53786361392901,0.6200709585706303,0.0
1.1345632261230203,-0.11385080614475088,0.0
-0.7741096024268781,-0.9412069759295072,0.0
-0.5587209523041287,0.8754942244728287,0.0
0.2065676228944428,-0.8080905832417121,0.0
-1.309290134838614,-0.09872933778795188,0.0
0.7460288262475403,-0.0588396983142396,0.0
-0.6915126145344634,0.7827609074693301,0.0
0.5000076502190628,-1.10101755181602,0.0
-1.0266193697903172,0.3113456208173152,0.0
0.11216876623878375,-1.114262091934118,0.0
-0.7442188755895147,-0.48346935865536955,0.0
-0.1802907086285264,0.9080573023526237,0.0
-0.38971784277326554,-1.3091282252200902,0.0
-0.9451191727580376,0.45259543559644067,0.0
-0.7475957284758028,0.3612693227274057,0.0
0.7761446513295909,-0.621002937996034,0.0
0.2786657061182004,-1.0648690615022582,0.0
-0.07432607222186137,0.8528102612014813,0.0
0.6136339054952027,-0.010440006424099812,0.0
-0.8595532647633302,0.029779421308225945,0.0
1.3158163642896858,0.73108094479976,0.0
-0.3659377893415655,0.47950971196404196,0.0
0.21708984449756766,-1.3000164637227267,0.0
0.4225967480859812,-0.31708093614959165,0.0
-1.2711322926926998,-0.5286553761254165,0.0
-0.2602540800901715,-0.763013210870925,0.0
-1.2167579937195798,-0.4044586585999937,0.0
-1.2821763071378685,0.3079329441267143,0.0
0.3187786395526394,-0.23890449675324488,0.0
-0.7627932415745314,-0.20932449979871076,0.0
-0.8107739991525666,-0.21007808221053315,0.0
-0.7146540339226986,0.31019102420217015,0.0
-0.8120504652828548,-0.6370682067945848,0.0
0.8580549353014196,0.8626064021289079,0.0
0.2622410259241955,-1.0534916930264089,0.0
-0.18445956325951512,1.030862131780199,0.0
0.59289957237475,-0.8567974678013118,0.0
-1.1979746651537138,0.035163841588872785,0.0
-0.6360352343382174,0.19176681211536356,0.0
-0.4311922070135681,-0.9165772051192651,0.0
-0.5955243585536966,-0.40330623054624853,0.0
-0.41713259309688094,0.8620329246340941,0.0
0.4067943095809848,1.0031048054965475,0.0
-1.0385113672193382,-0.1198590703788456,0.0
-0.1140864477097347,-0.9365949046695323,0.0
-1.1149420825056584,0.19371032197271187,0.0
0.6001754961519399,0.7718800205798938,0.0
1.1828326324453833,0.11525508832905404,0.0
-0.09003211626063044,-0.9933737742606266,0.0
-0.45853764308109873,0.398182788358629,0.0
-0.48722893885416996,-0.6359753203323482,0.0
1.1407848112555095,-0.3611090082572638,0.0
0.5198513154771062,-0.7255086250685971,0.0
-0.7005827592256257,-0.231529256338693,0.0
0.48546331760792316,-0.643256600539996,0.0
0.12762478337043742,-1.150850617263802,0.0
-0.08792056042559343,-0.7702055980480302,0.0
-0.560996088551386,0.8247809081582065,0.0
0.33451022879199777,1.0599222664993846,0.0
1.1296141025528241,-0.5717287396150068,0.0
-0.49625432383045864,0.5179364769774955,0.0
1.0853670019539057,0.27032241923388056,0.0
0.5709306011535549,-0.6998777205137747,0.0
0.7246621485262489,0.4843891772626683,0.0
0.7171525703898152,-0.9972569317932545,0.0
0.5728408797999025,0.5920348551295342,0.0
-0.6792453050668942,-0.4294944928542805,0.0
0.6213747251977209,-0.6833007021487756,0.0
0.700853286372684,0.6488855099433162,0.0
0.43751588752358483,-0.9009938121058354,0.0
0.4986461817474445,-0.6125051546610589,0.0
-1.0043787721839108,0.27654820064841856,0.0
-1.0207425723576748,0.09988119781470695,0.0
-0.570051432312844,0.5456091455858203,0.0
0.823419391878606,0.0018128782339116578,0.0
-0.222835573430346,-1.135825739648084,0.0
0.21432743504143026,-0.6712998887634496,0.0
0.4007304362916377,1.3742189994296476,0.0
1.2294393013167495,0.04384418225288618,0.0
-0.6668565924938088,-0.6865734482311654,0.0
0.8043232270303068,-0.4970297001047162,0.0
0.0012948601011496148,1.163787175343172,0.0
0.14959752294199843,-1.1623007537847785,0.0
0.5255738808812654,-1.1201537015463587,0.0
-0.7677506087727834,0.4778983070485905,0.0
-0.7724037857278174,0.8730550474523827,0.0
-1.0609986967510945,-0.3040971855485419,0.0
-0.8366745120258976,0.6109466705268256,0.0
1.018382773641001,0.784055582078107,0.0
-1.2882798416497325,0.662027555456622,0.0
0.02523825094749632,-1.2385504900297302,0.0
0.8404232957628193,-0.7784204884667704,0.0
-0.7539165177505088,-0.8789097937147914,0.0
-0.2740934638486407,0.6459397499228666,0.0
0.2871763775193029,0.9049972422965794,0.0
0.2692950983036926,1.032067612650307,0.0
-1.3416109303882446,0.1438670946268634,0.0
0.4784473214145831,-0.9848539404450304,0.0
-0.7608831305767026,-0.22786173172401827,0.0
-0.2918928236759993,-1.2381022386199685,0.0
-0.01006607269388049,1.1854277413410474,0.0
-1.0171882330650763,-0.26622395889888295,0.0
0.6493405476958118,-0.7519967872937469,0.0
-0.8749941026736624,-0.4690226188041482,0.0
0.9609884155012448,0.39500319983567045,0.0
0.21668492684004723,-0.6536102100105307,0.0
-1.1385190152360036,0.07646128002758651,0.0
-0.5838202317905385,0.61624931192471,0.0
0.6150841375752302,0.16255650063131366,0.0
-0.4106474375086885,1.104821145898312,0.0
-0.03225297262448458,0.61304786145785,0.0
0.5154212715333358,0.5844987282849605,0.0
0.6631847811319513,0.9113776558033913,0.0
-0.5455917901811607,-0.8150318567402627,0.0
-0.7302833324884199,-0.5554090524086086,0.0
-0.32859734199480906,0.8551029657806362,0.0
0.7164501358183594,0.899328269045367,0.0
0.007045231267946686,-1.2036910342108174,0.0
-0.05655594018980587,1.1190283243847845,0.0
0.8439078847435064,0.492859095634116,0.0
-0.6239676558303289,0.5971014770406926,0.0
0.2047006288667082,0.8459190675705913,0.0
0.8004080314441575,0.12146511591617964,0.0
-0.6545615261292,1.1773356979224632,0.0
0.5844700636785728,0.7742973157582358,0.0
0.3013927125553635,-0.6671151222928723,0.0
0.5263092942086873,-0.7971191962255687,0.0
-0.7573101705712681,0.33429762860017115,0.0
-1.1857024513170045,0.23726551336263502,0.0
-0.8782703017206903,0.2836186531439723,0.0
-0.8571428895277914,0.5299196374193885,0.0
-0.6431427790582434,0.9119143893367256,0.0
0.3057951660193841,-0.9802530220286232,0.0
0.4863378582702336,0.9964215391348354,0.0
0.5994025959246526,-1.0716232573240052,0.0
0.7074209482478294,-0.42030088080955397,0.0
0.9455068979916871,0.6924848511105968,0.0
0.5915096838747366,-0.6277040934871567,0.0
0.8764643290700376,0.7678545684632818,0.0
0.8918087394227011,0.7794725968153483,0.0
-0.7320584310261038,0.6453525763249264,0.0
0.6761243317599839,0.4338518541340627,0.0
-0.15182050034210212,-1.059072726906191,0.0
0.11652899571303171,-0.5807138102770752,0.0
-0.781604240713304,-0.12421030732057065,0.0
0.42436701322992976,-1.048195684788773,0.0
-0.6324220477069413,0.5412424441783352,0.0
-0.7107558150156164,0.17174528781156634,0.0
0.7976367881060897,0.582109452320003,0.0
-0.9918969444038296,0.16534065163249545,0.0
0.9780840401151375,-0.5883517671732729,0.0
0.4057299323556416,-1.0304885098970813,0.0
-1.099622002426996,0.171919141335485,0.0
0.9349942827665401,-0.5025374681463183,0.0
0.5987129028363931,-0.33917704531091036,0.0
1.3371972878918181,0.6350031985566325,0.0
0.6629505229158176,-0.6377462696111337,0.0
0.21700380223747667,-1.0210544653556017,0.0
0.08606779310079879,-0.741131235363728,0.0
0.8063675001338899,-0.3088633812255771,0.0
-0.7758150545755391,0.26098128996841974,0.0
0.9040001011077353,-0.39503175504908283,0.0
-0.2957131019488628,-0.6573561974066612,0.0
0.6460242904014668,0.719829498626065,0.0
0.1941823208119663,-1.3106830083410483,0.0
0.5048715110135709,0.7767299177151402,0.0
-1.0108202524576477,0.05208230743174447,0.0
-0.9429424088465266,-0.21753960257853522,0.0
-0.4288039003548698,0.8721426435072878,0.0
0.3149162600314266,0.8389689708482172,0.0
0.5871448732705855,0.6908553288984844,0.0
-1.1001495981424085,0.3234067809013733,0.0
0.8502179870129225,-0.388546936423109,0.0
0.5446926443464319,-0.6996090113194391,0.0
1.1691547758277179,-0.42920224907304316,0.0
-0.1014836848474429,-1.1912654457925225,0.0
0.7782046348136815,0.2166068564148854,0.0
0.42618117137145656,-0.8640277786433296,0.0
-0.8698991263810978,-0.05189100074987163,0.0
0.03143867954220697,0.5616616910663035,0.0
-1.0804499241613759,0.07452734255662849,0.0
-1.1374774293413676,-0.9159892005719954,0.0
0.042963259447380726,-0.8814349064226223,0.0
-0.42082150937215046,0.7082102395061474,0.0
0.8527798660832856,-0.09433748064141431,0.0
0.23651161112886424,0.8240212735296422,0.0
0.9739641396193439,-0.5149286327831061,0.0
1.1190012815190766,0.08201944236771311,0.0
-0.8713230995028501,-0.16692403802424688,0.0
0.5264514298871921,0.8700276832996919,0.0
-0.39487938862139904,-0.7747049543698808,0.0
0.08042458610558564,0.881392308769057,0.0
-1.0464688510520148,0.2757363727064998,0.0
0.789779907937725,-0.7228756898315611,0.0
-0.21339234185522288,1.219979807748131,0.0
-0.5354534620785791,0.8598716442536332,0.0
0.6748379757289918,-0.5854995796671517,0.0
-0.5725750313687796,-1.0544830915844516,0.0
0.06696814425467983,1.0429988001429398,0.0
-0.7224411884126524,0.18977736923182315,0.0
0.39940122916051946,0.9989863272847845,0.0
-0.013109994889006521,1.3232103266235686,0.0
0.6041394823100343,0.9692642427445262,0.0
1.08561014092599,-0.18566111509253908,0.0
-0.18195844829801808,-1.0414198674072566,0.0
1.0090357529199203,0.24709574071946303,0.0
-0.17904387335548333,0.889745133051729,0.0
-0.7258395005733768,0.6595169434064349,0.0
-0.1777189217340539,-0.741072034683479,0.0
-0.8674988644780365,0.6531545473158397,0.0
0.09040475621189778,1.1336456934538126,0.0
1.1000912031318197,-0.8193418769251912,0.0
0.20890457097976228,-0.7545528047325606,0.0
0.11706194168698165,0.8937492075509336,0.0
0.5244446746176801,-1.0400309570182786,0.0
0.8105596819392816,0.8254664571989722,0.0
-0.9573574788113551,-0.08450467495763589,0.0
0.39909761093695917,0.9948422585451031,0.0
-0.9340812618596004,-0.5477714123693215,0.0
0.753292888734415,1.1698292063320272,0.0
-0.7066505444182654,0.8510891793726791,0.0
-0.5782154690705682,-0.8603749966902826,0.0
-0.7812449213421983,-1.1741554487989223,0.0
0.3301854066083395,-1.0518300108656273,0.0
-1.2632491011075044,0.3088045262416742,0.0
0.21601754336537285,1.3492212411951368,0.0
0.2164076182090711,-1.243687383972123,0.0
0.8836797510250636,-0.3789144807765854,0.0
0.9860567041823183,-0.4033357393401433,0.0
0.801855500945756,0.3127811689795521,0.0
1.075309400454117,-0.43118093911054123,0.0
0.9930395747170414,0.23894712743049337,0.0
1.2363663639846525,-0.11285746585715906,0.0
-0.902645182811776,0.45707852892726414,0.0
-0.5842866029877658,-0.7030623020029174,0.0
0.9528518133302127,0.7128644787731746,0.0
1.081389278651113,0.5176909989168968,0.0
0.5889392386584114,0.12783706435294745,0.0
0.5286924349313317,0.5792700210674891,0.0
0.9747294485395221,-0.7137650004309859,0.0
-0.03395355262532117,-0.9767656322407658,0.0
-0.9443128958174846,-0.33749310616097294,0.0
1.3752990276114858,-0.48511340349181503,0.0
0.01524749781883783,0.7824091728537779,0.0
-0.2960900136850039,0.8113548383260636,0.0
-0.7662648916976335,0.8958991195475305,0.0
0.46538181796641387,-0.8192618157496139,0.0
-0.02202137571388557,1.0326453178513109,0.0
0.35812867458375675,-1.1680586368474943,0.0
-0.36326683355064626,0.8942196721331027,0.0
-0.7088548386177734,0.4260624608896123,0.0
0.9139286240106074,-0.19361860509021003,0.0
-0.6020104600201752,0.32062415509806386,0.0
0.6780416420228095,-0.8687585978739321,0.0
0.5004548870900811,0.8217232336259553,0.0
0.9920534544798831,-0.42422008576618475,0.0
-0.2336746519743444,-0.4993082345103465,0.0
-0.8256714059957235,0.4360825779391818,0.0
-1.2863105900983378,0.30391701590974773,0.0
0.7812961341666494,0.9648518610016268,0.0
-0.8250814659263287,1.0783564304791209,0.0
-0.32076971458049736,-0.7480683103900112,0.0
0.17781286416955838,-0.9576093598023312,0.0
-0.7237344606388867,-0.7314916952874907,0.0
0.7360279502608875,0.23662131546479215,0.0
-0.7308706704828809,0.43869608567320767,0.0
1.1753278208634315,0.3135912550227647,0.0
-0.7289673749038096,1.1930002452582502,0.0
-0.09142532147475829,-0.7437002778727115,0.0
-0.33593535029278404,0.8757809809170378,0.0
-0.8837207240693888,-0.816907320847315,0.0
-1.0357550990117417,-0.25329727420451886,0.0
-0.18568376063304237,-0.9682687080739074,0.0
-1.273310867047625,0.5226145863720598,0.0
-0.6039848436494214,0.8026231003522288,0.0
0.5422476679240079,-0.7646093234811849,0.0
-1.1328335954789508,-0.3247708575486096,0.0
-0.029850638157615766,0.832433762455671,0.0
-0.36014393180865867,1.1814782799086783,0.0
-0.7731924106604751,0.3287030280206635,0.0
0.10020087005992304,1.1441557291228728,0.0
-0.2356216901008627,1.07941859273382,0.0
0.7724501797268998,0.36066809928773774,0.0
0.26000558189377176,-0.9308003595865347,0.0
0.5103032499926524,-0.5421776963376714,0.0
-0.7463797387785396,-0.8462418265900076,0.0
0.791984100631658,-0.7467058997826397,0.0
-0.43909689625042414,1.2741438418945104,0.0
-0.41127838256026444,-1.0620962311809006,0.0
0.43529802066353473,0.8309832830016334,0.0
-0.3650206660378199,0.7588618834795398,0.0
-0.6417379138852813,-0.6945314453321245,0.0
1.2515366804793833,0.18393880911678517,0.0
-0.8241116476602895,-0.3451367580620004,0.0
0.8945790287511195,0.7215167263500187,0.0
0.3918239275583168,-1.556140589035092,0.0
0.8096268257783381,0.5461868105373207,0.0
-0.11767629070565766,-1.0234845837770856,0.0
-0.7218064105657562,-0.11815491918594731,0.0
-1.0453918497387629,-0.29036093249090733,0.0
0.24614647224733743,0.9616724206526824,0.0
-0.2117918697308676,1.0414562178367532,0.0
0.7144283268512542,0.06031300988817173,0.0
0.040724459697865506,-0.9586345391806999,0.0
0.34835215146666215,-1.0467556586929854,0.0
1.1580995111607943,0.3345477896309625,0.0
0.646148017982231,-0.4917671963602835,0.0
-0.230652431932045,-1.3347835720621544,0.0
-0.7194111698206433,-0.449764490172168,0.0
0.8641376924248965,-0.0032623525140285242,0.0
0.7693351942372287,0.7426041678651217,0.0
0.6278452573278768,0.8416753497722731,0.0
0.8874599304703302,0.06692496550938758,0.0
-0.2990109933501653,0.8813707260999606,0.0
0.7290527363726749,1.0748196620934223,0.0
-0.498834147836269,0.7661345392257621,0.0
-0.033907522421804365,0.9306593989157983,0.0
-0.7989110893176894,-0.07565657023257305,0.0
0.8653934574455232,0.43068947797700624,0.0
1.1015937662673347,0.11228926356017968,0.0
0.7635489036864261,-0.5261777096296631,0.0
-1.2084184479799067,-0.013561686281275066,0.0
-0.8025240838349719,-0.08639483739409576,0.0
0.9262112564322329,-0.2915962826177843,0.0
0.8833541815411448,-0.5186295896092479,0.0
-0.6815720339513486,0.9292299786635909,0.0
0.7404314788330616,0.6827161172783309,0.0
0.42875003898695185,-0.7333301496374841,0.0
0.7894773710797088,0.7359013658169269,0.0
-0.6032411950816066,-0.22275414339474386,0.0
0.7664061610025565,-0.5002003549410943,0.0
0.6459584440449417,-1.153135683027765,0.0
1.0518693052028536,-0.028197269712568612,0.0
0.7261150561273289,0.24458736247775253,0.0
0.7630268134529854,0.8513559842750349,0.0
-1.0146658889414513,-0.05596766154325972,0.0
-0.4301535981486167,-0.8761841309299772,0.0
0.9114650644594927,0.7942590466342623,0.0
-0.9135849262151952,0.9896388718824399,0.0
0.8788294549406551,-0.35523149046165975,0.0
0.07065606703466767,-0.8925984492760373,0.0
-0.8419474654519239,0.7708329574281889,0.0
0.19231780352837224,-0.7483636859166851,0.0
-0.8718950822419207,-0.14301118575236818,0.0
-0.2617621443208469,1.1947220830552348,0.0
-0.7487574045141457,0.048752438046639285,0.0
-1.1362042004126927,-0.5151149162774009,0.0
1.2352904264863236,0.15371944524623304,0.0
-0.16118252967036445,-0.5607643285141194,0.0
0.5881289641305336,-1.00219194856671,0.0
-0.9983989205663858,-0.20109558158623914,0.0
-1.085220333860543,-1.0150335675932163,0.0
-0.5530896851507223,1.1605004719648864,0.0
-0.6493352317725046,-0.6460686967682951,0.0
-0.49036460689624056,-1.310754827748314,0.0
-1.2821426840512016,0.03899903468988952,0.0
0.9630744662892456,-0.351673160147707,0.0
0.7230935193227659,-0.11170093038357073,0.0
0.1054113010104489,1.0625946909659647,0.0
0.6355194657044516,1.0636005695875694,0.0
-0.43542853300633044,0.8428016398665716,0.0
0.21446247310212382,0.8871798518668983,0.0
0.5264197184318635,-0.6424884835323299,0.0
-0.5795848168126501,-0.9450944545441866,0.0
0.5065081926050167,-0.5700824801933637,0.0
0.1893965507920152,-1.0732562259732787,0.0
0.2795176265471525,1.0387875813613285,0.0
-0.5788803807466814,0.42271967904691343,0.0
-0.8767292868897193,-0.9313182981162651,0.0
0.6375965234875315,-0.9259172486735417,0.0
-0.4168537214950889,0.9758922064929972,0.0
-0.7398725879088848,-0.1529435437845879,0.0
-0.14072162644373606,-0.9756665506183163,0.0
0.9983232883138857,-0.03406926074645328,0.0
-0.7032448132477748,-0.8393965701728006,0.0
0.33367383568536896,-0.8790254969933209,0.0
-0.014472657388872184,-0.9215694156199529,0.0
-0.6416225078808788,0.34328128064700325,0.0
0.3459130220463159,-0.6261659020152168,0.0
-1.3874289436676925,-0.023623354084065407,0.0
0.9998905062835817,-0.03483445589564771,0.0
0.6926889269934112,-0.4332252513082563,0.0
0.3970762436798676,1.1094530651086743,0.0
-0.6034052301841908,0.9946776647984303,0.0
-0.8515328700749175,-0.2545479481935878,0.0
-1.1606694274318512,-0.5098896804778894,0.0
0.029291348442985275,0.9586165600586316,0.0
0.5897186861718554,0.6776668547060605,0.0
0.9125249944836297,-0.3658864301278496,0.0
-1.0384212936260229,-0.01664130283416991,0.0
0.7290252712338927,0.04795985218953197,0.0
-0.44254117075907434,0.9879358560791455,0.0
-0.8092620546160273,-0.802190347670223,0.0
1.1167726978081636,0.5038334294065266,0.0
0.8076659542402235,0.13119256568594848,0.0
-0.6915246782763762,0.11249674582309462,0.0
0.7781574760346796,-0.7014735906349918,0.0
-0.7701488326594247,0.38618208755390604,0.0
0.9788995005215744,0.7844217143665745,0.0
1.214065822498431,0.12391497379783933,0.0
1.0404806150568258,0.7164265813920794,0.0
-0.2744166719519632,1.0257773168373883,0.0
-0.6876390371908668,0.7483596700249089,0.0
0.3210560827048957,-0.9208563020047925,0.0
-0.554206362893446,1.0002601717792128,0.0
0.06838003334882234,1.154691470134005,0.0
0.16032690830561544,-1.3602524702937588,0.0
-1.3598070889371843,-0.18679527890107972,0.0
1.1802157774405262,0.6624322867701695,0.0
-0.20966319211040385,0.8766012680444105,0.0
0.40720745753618703,-1.0315488219889095,0.0
0.2819956480814765,0.9189985059156185,0.0
-1.2237492429423957,0.13639063008039876,0.0
1.1695215690362202,-0.47046537372765057,0.0
-0.3694730173357115,-1.1595663833178198,0.0
0.8789011160587705,-0.2567664836458617,0.0
0.2503344453774938,1.0752134039326247,0.0
0.8691410705843307,0.01756350292288604,0.0
-0.637762715942465,0.23929182349065867,0.0
0.5708844194512531,-0.7671937335483353,0.0
0.4304748844769047,-0.5123545406992145,0.0
0.7786094711681929,-0.3647559787147483,0.0
-0.8082106667388298,0.8977879412742571,0.0
0.6230056064750635,-0.3832428608260323,0.0
1.1110018668027428,-0.7064589631367605,0.0
-1.0630987894625017,-0.07216101313147019,0.0
0.5936671708325852,0.8110819607366014,0.0
-1.1478977911481993,0.6288691099682803,0.0
0.8585359518033896,-0.5788353448579762,0.0
0.042805444262986915,0.8792205068154991,0.0
0.35708182544453926,1.0014831989377377,0.0
-0.8621017021371191,0.11642387129875317,0.0
-0.6662423501424783,-0.36794567949923795,0.0
0.8222644748613992,-0.6486148652134498,0.0
0.8841025236205292,-0.02081876439028371,0.0
-0.5915451599878319,0.540049625457193,0.0
0.7075049546040455,-1.0115378237634096,0.0
0.658952810857292,-0.25773907986329536,0.0
-0.1025196928750951,-1.027856853745599,0.0
1.0446969094353085,-0.18554457126035742,0.0
1.022671557202773,0.16045008935155158,0.0
-0.036504149201257996,0.9944841468386887,0.0
-0.29634953359749244,-0.9862583841639541,0.0
-1.261463386618888,0.01329907189324906,0.0
1.0012689329764153,0.5248529245827915,0.0
-0.09927930348265877,-0.5491867820387042,0.0
-0.45328684340290215,0.8692028578038801,0.0
0.24864564451077514,-0.7515541843268602,0.0
-0.5840183710483656,0.012013832723964737,0.0
1.2063014464420168,-0.02242020513579129,0.0
-0.8605502547163798,-0.6712245762838417,0.0
0.31912810015241433,1.3424815738083256,0.0
0.6994740165031679,0.7188275425464149,0.0
-0.42504357696239414,0.7626932178765695,0.0
0.7956940742065272,-0.6893715103616497,0.0
0.9701389341338269,-0.5322398125983794,0.0
0.7048274350479649,0.46494190777396605,0.0
0.8522611513322417,-0.3043224275128288,0.0
0.24464442267676018,0.9597012566266694,0.0
1.0710022336524743,0.7549580849911879,0.0
0.8852310823756422,-0.6359134962148996,0.0
0.2493456386716809,-0.7527583740264207,0.0
0.027050766457568445,-1.1523500651254361,0.0
0.09224200377054431,-0.9586269386846094,0.0
0.5403272949868735,-0.6457863956976159,0.0
-0.6413346670236908,0.6840349582877366,0.0
-0.7987596157680125,0.3325825926998004,0.0
0.9861710877192926,-0.8044768400153272,0.0
-0.5388588844577092,1.2189912781920924,0.0
0.9007376811645902,0.6544387565639476,0.0
0.7768270481803474,-0.7123523588785127,0.0
0.45479411650053525,-1.050084606569472,0.0
