x,y,class
-0.5896510107308518,0.8733496533242056,0.0
0.44205896019297225,0.9078748977737869,0.0
-0.10249034097779616,0.8888121836800451,0.0
-0.8977457291947641,0.6161836808152801,0.0
0.7220888485261601,1.3800412413773282,0.0
-0.8899098621259387,-0.07686051514627129,0.0
-0.9859708824212017,0.4425080188438227,0.0
-0.986841746136148,0.7523391775566164,0.0
0.41893520629110514,0.11046254800482613,0.0
1.0633557631381654,0.6467207619991939,0.0
-0.8419383740380697,1.1051411094939352,0.0
-0.39390641607633425,0.7712900321942526,0.0
-1.3020140100647315,0.5685620832670563,0.0
1.0975959540142062,-0.02756871161212518,0.0
1.0380316775699745,0.2801743009581077,0.0
0.06637807414146979,1.3355151992979248,0.0
-0.7438284132586084,1.184667397102897,0.0
-1.1097651213546023,-0.31619351837803145,0.0
0.18328143047284146,0.555482291432519,0.0
-0.6440364110872818,0.9219791032354637,0.0
-0.11169380644467848,1.4219523570942503,0.0
0.017733666220690624,0.9981295030045789,0.0
1.023920989604936,0.44909468290068477,0.0
-1.336654259516619,0.6216656216747626,0.0
-0.9995286199955533,0.4753921899133728,0.0
-0.35784613441476903,1.005239097505313,0.0
0.15062473897454998,1.056585850709171,0.0
0.9060116271984077,0.7254209677596151,0.0
-1.103208824094772,0.0021534809803638866,0.0
0.8251246161555559,0.20171362001314275,0.0
0.7728094934513183,0.789456480409065,0.0
0.6914995716414128,0.744262911566066,0.0
0.6049507980444031,0.39722531110195974,0.0
0.8333913378452416,-0.16070117464341546,0.0
-1.4066235930521345,0.4970726318391564,0.0
-0.030189002070345805,0.9356846648194006,0.0
-0.019893796815228404,1.0816011878169163,0.0
0.4400065228104528,0.5664871960940767,0.0
0.25591337542049747,1.0671659012774197,0.0
-0.3808898607603871,0.7084648308357708,0.0
-0.9062811820635608,0.5017558400396287,0.0
0.15350377454691488,0.9146276366948093,0.0
0.9560142294202334,0.8018759668893698,0.0
0.299773792414044,0.16265496549848946,0.0
-0.029414511095591123,0.6491809237941599,0.0
0.5201004197081028,0.6460887056531267,0.0
0.6933174978822536,0.5160265248430251,0.0
-0.3932399129412368,0.8803683017432877,0.0
1.2532743041686638,0.10314035600317309,0.0
-0.44241949000453434,0.8591155530203626,0.0
-0.6914003169552068,0.5639173499162065,0.0
0.8017563419295899,-0.34750159542824366,0.0
-0.7466036929306633,0.6856551668722134,0.0
1.2661445256159845,0.19056205866855816,0.0
1.2037922838593311,0.013815390303267006,0.0
1.4286431034727767,0.6904517828438471,0.0
-0.8798948453573366,0.4292923549642984,0.0
0.4895360210640336,1.05380409105083,0.0
0.4071841709652257,0.5284956710107291,0.0
-0.7350152272936771,0.4769346540363668,0.0
0.37154803747418974,1.205810207730027,0.0
-0.852551781361829,0.1287223725703942,0.0
-0.04722555482843077,1.0807889776436606,0.0
0.2944950006766982,0.513211842308881,0.0
0.8711502138842829,0.8874270989582669,0.0
0.3302231873352262,1.1006189471856413,0.0
0.9915645380257683,0.018169644039829902,0.0
-0.5390881233380516,0.6438308258454424,0.0
-1.4108252390660225,0.47788444785675754,0.0
1.2204185205468172,0.5674116390126974,0.0
-0.4361567261158708,0.765166961548327,0.0
-0.9929323307427382,0.36054332684763046,0.0
1.0638411223247404,0.3517748000461277,0.0
-0.7061560269423628,0.4799477559701213,0.0
0.7579121366302992,0.8690544101267667,0.0
-0.15187385595085912,0.9484269307970101,0.0
-1.4388810775938201,0.311032894779692,0.0
0.6549578611504714,0.5714204217981664,0.0
-0.676216422372857,0.5832822462238619,0.0
-0.19822483891471998,0.5867347248180074,0.0
0.41251194322611384,1.0130490090820672,0.0
-1.0264906132369604,0.2909398183424841,0.0
-0.5419976275676273,0.5076154664803361,0.0
-0.8383394878689514,0.039695331874293194,0.0
0.9710103265423727,0.5005017659103475,0.0
-1.2675580698072615,0.5152287220314443,0.0
0.29178393278005155,1.253365016616314,0.0
1.0010256839016176,0.7872765475407273,0.0
0.5192966578133774,1.421752130510686,0.0
-0.0774252965160894,0.48785354849173557,0.0
0.1847937698939235,0.6384706744078235,0.0
0.41869737464867773,1.5707769075591498,0.0
-0.6398919673320314,1.2954165564711388,0.0
-0.9958276028520611,0.7301237930846431,0.0
-0.42850707526428594,0.9967332203683195,0.0
0.5862204118251217,0.6481554236763493,0.0
-1.0033558612933628,0.35375091862801983,0.0
-0.36636673198714603,1.7205788172785001,0.0
1.7371326871907762,0.390266400563959,0.0
0.53112263771118,0.6154835581731748,0.0
-1.1570972835275102,0.2783381184914163,0.0
-0.7227351339375919,0.16421953897757213,0.0
0.8464337563201733,0.500018581101766,0.0
-0.1435954918609375,1.2553775403316703,0.0
1.1357737414115594,0.7474237624328866,0.0
-1.2625430144380498,-0.09845602740547948,0.0
-0.7661684317645558,1.147686667569815,0.0
0.3315807377010933,0.8322828820733408,0.0
0.6636089902401162,0.6773485622486879,0.0
-0.9553957971567998,0.15495225035359197,0.0
-0.08516418436086967,1.158410465423307,0.0
0.3377684417881774,0.31561332994879376,0.0
0.5027609007989751,0.9822202261690103,0.0
0.7686808385046995,0.6547961153530215,0.0
-1.2193934824980108,-0.059190939540135046,0.0
0.32227540289406487,0.7688019864119322,0.0
-1.1812236317705773,0.03225060702057718,0.0
-0.7558605156773752,0.8252772234057676,0.0
0.6300185513074673,0.03130574486127062,0.0
0.18505161753862764,0.943784248622334,0.0
-0.7000438482556854,1.0399215633725372,0.0
0.6546383208423379,-0.05347042511121994,0.0
-0.07677086099211518,1.0853783336253018,0.0
0.33571512073562115,0.7001397080874192,0.0
0.7703254265523115,0.9058164792285208,0.0
-0.8858281863714927,0.32171255086273254,0.0
-0.2458517559145036,0.12344140198215281,0.0
0.36032689282592023,1.0596059215625968,0.0
-0.7053684356262577,0.04764357942964738,0.0
0.8477252323694842,0.20817475844687147,0.0
-1.3009364787130848,0.015281476083182921,0.0
0.8153192918389021,0.18305854752242495,0.0
-0.8284704876313983,1.5441318158500068,0.0
-1.0381673894736296,-0.20162569940997355,0.0
0.9965553356406669,-0.271266838537937,0.0
0.7622077599712492,0.6210730115028649,0.0
0.9994083819011959,0.43304111230528153,0.0
-1.1135029878400302,-0.31759423682077426,0.0
0.8457799436841222,0.2084786004219009,0.0
-0.35346123596340473,1.065745692533836,0.0
0.6397675224711423,0.30830021393329776,0.0
0.9666142987343103,0.4909137285028618,0.0
-0.5931366652567829,0.6312412593746858,0.0
0.580753848620139,0.446575539634636,0.0
-1.1123635267251553,0.9153237226792809,0.0
-0.9297429222876739,0.2864568110129349,0.0
-0.9265419097436005,0.6126313922010681,0.0
-1.0970145106388838,0.6190327226330327,0.0
0.8397390437598078,-0.24359519735798796,0.0
0.37309800081580824,0.7119725289661686,0.0
1.0075829113413128,0.5704103122757305,0.0
-0.5458181792244947,0.7082700372585595,0.0
0.10308832260612155,1.0402113926273517,0.0
0.4822861896120706,-0.12713003573058476,0.0
0.815529030428988,1.1703026249985697,0.0
0.17186561232388725,0.3388880337192913,0.0
-0.5638734050466718,-0.42174939187069016,0.0
-0.8285929613163395,0.7988897463252881,0.0
-0.9288480618279501,0.5753512683568679,0.0
1.4378535992329033,0.3413881925876052,0.0
0.8665484322207854,0.8593874803035622,0.0
-1.166947556426962,-0.12231935072843256,0.0
-0.7980102641714222,0.35047267804706755,0.0
0.20632550000537342,0.48799981533623465,0.0
0.7092485008589804,0.06361252020613944,0.0
-0.06597118890505937,1.0903040772390669,0.0
0.8104795779913229,0.5722029544645083,0.0
0.8214912690691487,0.35134222464273773,0.0
1.1478900386911262,0.731725930489689,0.0
-0.31218213142528994,0.8229198873283728,0.0
0.16237540512601237,1.2406818161937463,0.0
0.9126005346598026,0.4047878927536266,0.0
-0.8646038610325962,0.043390440578979894,0.0
1.1178773868006457,0.19565397358711867,0.0
0.5063600060359418,-0.11081434127159151,0.0
1.2130879202504397,0.41014330015385325,0.0
1.2753383322057403,-0.07315360786043693,0.0
0.11304678290527381,0.6138415671002497,0.0
0.7401496723147718,0.33187977049556466,0.0
-0.15400771575869476,1.1546865432443811,0.0
0.21406136326417283,0.9662454919582232,0.0
-1.276442108548101,0.1865975567263699,0.0
-0.10284900313659431,0.704887028247262,0.0
0.019431283614929074,0.723453938093477,0.0
-0.6447803007637917,0.48513268874648147,0.0
0.7452145697686139,0.734011979013873,0.0
-0.6945850707021249,0.04465683856344432,0.0
-0.3437501220118873,0.48862061097164505,0.0
0.8978852012384948,0.16752290197819913,0.0
1.0409056833029484,0.28829753460178076,0.0
-0.4599479085542072,0.3970550327606688,0.0
-1.1094231025072707,0.9876764387798967,0.0
-0.5217533306185758,1.0329546023679752,0.0
0.010300681461021963,0.8152917238848111,0.0
-0.0665364095497084,0.8494760402547142,0.0
0.3265583665594187,0.9483622581487788,0.0
0.626750501296353,0.641475750562505,0.0
0.09601071252568338,1.5295903838631046,0.0
-0.5102127581130793,0.7341312438396865,0.0
0.6463474094849744,0.9088354390935074,0.0
0.7953551014786613,0.3293427823622032,0.0
-0.03073059493925734,0.874335541636565,0.0
1.0078399085485326,0.38046064096337734,0.0
0.7176240838862001,1.4259789885825707,0.0
0.8662750910359496,0.7547720573301459,0.0
1.0920786519160282,-0.11330517819890253,0.0
-0.46087681543585685,1.1567228987101026,0.0
0.820168148986793,0.016828216815480468,0.0
0.8749549224979051,0.013871582061239285,0.0
-0.5187576805339869,1.3982993999801976,0.0
-1.2600297457372818,0.7416578261888469,0.0
-1.5070086740185942,-0.13495341092083887,0.0
-0.39286025314378464,1.078629594236177,0.0
1.5628627777584716,0.6838724690520493,0.0
-0.9029513297744443,0.45641473181723036,0.0
0.02830841243796961,1.072459552155937,0.0
0.6006409684249013,0.8978689372272095,0.0
-0.7662038148182326,0.40162299653902583,0.0
0.7857636142087157,-0.09050223248788339,0.0
-0.6867789256224869,0.659362244413932,0.0
-0.5113470534373797,1.3805993019871454,0.0
-1.0353410537416337,0.10802644055769886,0.0
-1.0540130395070966,1.0484176739724897,0.0
-0.9088981168607853,0.7201190006527008,0.0
-1.290329751535867,0.2074932924171924,0.0
-0.5088090248405552,0.4525412652907528,0.0
-0.2920471584414339,1.1533041799011707,0.0
1.25848186434583,0.6136494043893463,0.0
-0.8037813699246759,0.28432610854406387,0.0
0.5743365861311905,0.7802688283685986,0.0
0.6324082214901052,0.4269896586273938,0.0
-0.03749504615719412,0.4220670737273902,0.0
-0.4969058323847616,0.35345844971528795,0.0
-0.7134678022943883,0.6718292339536543,0.0
-1.080381757109583,0.5299150646018508,0.0
-0.9427509574157776,0.8641701124526371,0.0
0.35002216206670056,1.1806994985239083,0.0
0.7527357389197339,0.6682585487745573,0.0
-0.13228071074080344,1.1709703713812774,0.0
-0.8613160230333441,-0.03402343182949407,0.0
0.6800858829056529,0.3179934853307209,0.0
0.9442331601661137,1.3915399247408615,0.0
-0.7653501567306245,1.6135584366056483,0.0
-0.8131395056972691,0.43661702380842127,0.0
0.985957678623255,0.49094149068323,0.0
-0.7166690015323915,0.9811804261846506,0.0
0.7413999572439312,0.8661701704328062,0.0
0.416353019042363,1.1757275595221306,0.0
0.47922243868801917,0.26976099046279717,0.0
-0.8967904737725256,0.2661194868172205,0.0
-1.0825949807783892,0.563899821502177,0.0
-0.23975720436754738,0.6144077639691705,0.0
-0.02284708462955698,0.5886807268110302,0.0
-0.23956464718375337,0.016280410318292693,0.0
-0.5472719223276149,0.7857307414728697,0.0
0.515846149265069,0.6713955649788369,0.0
-0.6841377805682642,0.45819520078107684,0.0
0.2770869803593458,0.5721354711489529,0.0
0.3390546637537727,1.5864988466581549,0.0
0.7207422389359107,0.9420772045025337,0.0
-0.5556326352166266,0.08289193248937698,0.0
0.648438512975609,0.7792412835503121,0.0
1.4676128330014988,0.06270676238754,0.0
-0.01693915352001979,1.1144415641672207,0.0
-1.025795701250681,0.03957298606722568,0.0
0.9354352974051605,-0.27494349757418657,0.0
-0.7821721713513083,0.1407129131888675,0.0
-1.046292121404851,0.6074018581435564,0.0
0.6644065299664546,0.7499398591730616,0.0
-0.8148482203830035,1.4830175079908874,0.0
0.6137475976651552,0.7276096989978533,0.0
-0.9894266610910493,-0.07147286532801626,0.0
-1.1658508937269867,0.43792819058637167,0.0
0.5052219306244754,0.6726096988187722,0.0
-0.6652283252883813,1.015222775328625,0.0
0.765750726874254,0.4974965989913097,0.0
0.600726169727918,0.04457780905382833,0.0
-0.8717332752374571,0.7352072312138478,0.0
0.40202095448119923,1.3344052798095865,0.0
-1.1378630616070964,0.9464084713149922,0.0
0.8360855027168373,0.7393155859148964,0.0
0.8853490480948412,0.5016753323924175,0.0
0.508142097296259,0.2866315766853491,0.0
0.13996748105292595,0.803896476233785,0.0
-1.007307541742742,0.4135529512752429,0.0
-0.8968437879937707,0.25448102185826654,0.0
1.1885108389256167,-0.052604880035354906,0.0
0.6940010573699067,0.6865697366707615,0.0
-0.3093667570011418,1.1668995388783698,0.0
-0.2840339565237625,1.3385652471676326,0.0
-0.7710327640748329,1.355891661371807,0.0
0.5080782936922994,1.0579884218070823,0.0
-0.3901716297603054,1.117229279719071,0.0
-0.305984622983745,0.9300368196343478,0.0
0.7789949376271882,0.7727535370470284,0.0
-1.0490517432181206,0.9739171783475277,0.0
-0.1584993974382343,1.1244305745962282,0.0
0.06912405712316125,1.1365762729367899,0.0
0.7864100878474152,0.7350411832855155,0.0
0.4798975093191387,0.9047466716748233,0.0
-0.7667694556169969,1.0401071705659424,0.0
0.77833344604199,0.7277339606059621,0.0
-0.8104319872263501,-0.23804616424358377,0.0
1.0747280997462254,1.0697252874077956,0.0
0.3047845663990387,1.4150436259794328,0.0
-1.0051345491280572,-0.01432625835658271,0.0
-0.6197307911835358,0.8485785243845421,0.0
-1.082363366888703,0.6812404951026301,0.0
0.6010514797726672,0.3436443755143098,0.0
0.9640431259090494,0.18595071754176512,0.0
-0.2498894893243856,1.278493832962427,0.0
-1.2974957214956868,0.3771896469538708,0.0
-0.6656204092689963,0.500427086047006,0.0
0.3733505798323287,1.194023818433411,0.0
0.8115766032738829,1.0696393145800478,0.0
-1.1908657565511827,-0.07714890743413835,0.0
0.2951031805916472,0.8532013728373722,0.0
1.4515927461862632,-0.2560482877706404,0.0
-1.0602307192875764,-0.17233376595791755,0.0
-1.1712557264509469,0.3505981631264007,0.0
-0.6413482979344561,0.8431180584946263,0.0
-0.33775015396562036,1.3656104877682098,0.0
-0.24543660974717274,0.9958864625432313,0.0
0.3389465949721039,0.9196895949043111,0.0
-0.9094977702277716,0.39811771804639684,0.0
-1.16906357300822,0.33297850329040446,0.0
0.05607295892081865,0.5235973925556581,0.0
-1.4383593426887562,0.5968623044926195,0.0
-1.2333371527222066,0.6109395625888913,0.0
-0.6897968745402506,0.16723049260681627,0.0
-1.2704293411742738,-0.3344807230087521,0.0
-1.0949181551123506,0.4540827711110736,0.0
0.39684219360642403,0.5182557849084932,0.0
-1.2112489420304848,0.3051648761225817,0.0
0.4545454124703478,0.9951559293838854,0.0
0.16784750791261416,0.07087797044737251,0.0
0.5949687339504861,0.5523861232206405,0.0
-0.2931059017176352,1.1144632905438785,0.0
-0.9078094856063856,1.334322788748186,0.0
-0.33657385955347996,1.3485664979730017,0.0
0.2258860175688543,0.5830693623465134,0.0
0.9610280966017593,-0.030217195012435957,0.0
-0.24387753159777353,0.37239596981316364,0.0
-0.8831698012784456,-0.15646262192805685,0.0
-0.3651049921769277,0.7791815758998711,0.0
-0.5888453313182248,0.5025360228876554,0.0
-0.5467807088631083,0.5556922271281327,0.0
0.5886865242512211,0.6982846003166315,0.0
0.09409322151348991,0.8863284565016197,0.0
0.3551551700997662,0.34479350374613,0.0
0.9112382866456531,1.1326099501816314,0.0
-1.0290773094032144,0.861883389912382,0.0
1.2104696682718048,1.0039956222323658,0.0
0.3083878288753782,1.095155369625823,0.0
-0.5079460549354651,0.8833366938027918,0.0
0.29525956198224346,0.5351164437632339,0.0
0.05284551444383465,0.756465902838229,0.0
-0.6051224177381066,1.0582722092100902,0.0
0.7461142630200331,0.17264485081096786,0.0
0.6770151333505234,0.9282137655571272,0.0
-0.7254620826402072,0.7204880707094768,0.0
0.8146507156199545,1.143497300182774,0.0
-1.05110128377912,1.2786000027286482,0.0
-0.5304330824039944,0.7380872834533108,0.0
-1.3170895471903854,-0.05678920036054233,0.0
-0.07085652346874853,0.9401701050149943,0.0
0.9840976173874122,0.2695669378952737,0.0
0.8042970832972166,0.31251888166872904,0.0
-1.1977545037635133,0.04929620223218737,0.0
0.5629248052019262,1.1590089771660732,0.0
0.9467003121827612,0.46129023620496024,0.0
-0.6344981431325575,0.491502799337728,0.0
-0.8711872229932499,-0.149174386599549,0.0
-0.9169298297821106,0.7052619623810077,0.0
0.8218548204479925,0.4088133296489703,0.0
-0.15238671323010888,0.9959114478826174,0.0
1.080393140033733,0.7316390591604516,0.0
-1.2214669917825327,-0.04216375437610345,0.0
-0.5269367356427328,0.5540631475813014,0.0
-0.9545865439529898,0.574746930528869,0.0
-0.6192826834249474,0.47020514777370004,0.0
-0.4475257224026399,1.1547340393164847,0.0
0.00855212644953221,0.6719427207088724,0.0
-0.5455346622885731,1.665218464544148,0.0
-0.49506098698323825,0.6923301669836415,0.0
1.0085434308199417,0.5012744237345468,0.0
-1.149871360115841,0.46323414339189906,0.0
-0.04066095969128196,1.2904437801256332,0.0
-0.7892144430679002,1.0095437274547923,0.0
1.1341786014725819,0.05490748221065489,0.0
0.4086894463417409,0.5215798526623685,0.0
0.7957994409414717,0.519531630920401,0.0
0.619172153586431,-0.6249848584298917,0.0
0.32057780692939175,0.8743366501394051,0.0
0.39451182586727684,1.2727434500478008,0.0
0.3883648543217333,0.9909037569598573,0.0
0.3122464737789873,0.8237037160147312,0.0
-1.066927035422766,0.01151458187005358,0.0
-0.6539574609824155,1.0690436450760386,0.0
-0.5434937665484646,0.4391693452176202,0.0
-0.46977597191020815,0.7385000127449476,0.0
0.9382186365242888,0.8093613176461611,0.0
0.9702919036049241,0.6811192835844564,0.0
0.7556265554568604,0.8451549080784501,0.0
0.8085109946803384,0.06874252716919954,0.0
0.6435757607367085,0.9142110793412361,0.0
1.1270149538381975,-0.018634589114683298,0.0
0.9493384109526848,0.5237898637183924,0.0
0.5799658677088422,0.16686222791370672,0.0
1.0726324718046096,0.46056390582388385,0.0
0.5277433934356791,0.3074219887657549,0.0
0.5096215250988695,0.8142616004627625,0.0
0.22989710478222714,0.3505212508391413,0.0
-0.8979618695378311,0.861504868736444,0.0
0.15139737605047682,1.7057756497204708,0.0
-0.7261710368706493,0.3340998788530837,0.0
-0.5883403774856928,0.5368059279562937,0.0
0.6445096053041978,-0.007304917064203165,0.0
0.27370582007084077,0.31364318502408006,0.0
-0.2907225823377028,0.9085553178412927,0.0
0.15577211914897793,0.8142070676591493,0.0
0.18824223680291186,1.1244595508593342,0.0
0.6611287072242923,-0.10878460822088687,0.0
1.3754080095532033,0.22419474869295297,0.0
-0.5378864698427908,1.351265409829124,0.0
0.6740618350015988,0.5948727714486853,0.0
-0.41043282049617447,1.30034677129879,0.0
-0.23032910064175677,0.9124715354676176,0.0
-0.21675360426784157,0.6229022870195984,0.0
0.4604089929033207,0.916380683411498,0.0
0.07288244704175814,0.8610626008505051,0.0
1.1727556187526516,-0.11402919695355584,0.0
0.5624332746867011,0.8951596406216504,0.0
1.2363122520601333,0.021709899467318827,0.0
1.538256321853783,0.2620465166865023,0.0
-0.4029427611918758,1.11989435649991,0.0
-0.3461577588861868,0.793388803538125,0.0
0.5723654910273954,0.5891693343025245,0.0
-0.07173375749203517,1.055176267284357,0.0
-1.0337778054732383,0.6621951515833976,0.0
-1.1042024703214872,0.3810758920275644,0.0
-0.7367668009835047,0.8132884173927186,0.0
-1.1226322835985572,-0.5821500069405809,0.0
1.2143688590800148,1.1492755133930894,0.0
-0.6875089531243914,0.9117720771213873,0.0
0.9076830277540783,0.44307427876199423,0.0
-0.1928974121828524,0.7865688476096714,0.0
0.6952281671097749,0.24722311264017066,0.0
-0.27555948496995,1.220968046570808,0.0
-0.40861219399296783,1.2760278072379736,0.0
0.2650978159584595,0.6481284337114467,0.0
-0.7961333313954588,0.6607653657600743,0.0
1.3837200128182485,0.1309441320431302,0.0
0.034881056547599265,0.9299463139161106,0.0
0.5100877749873931,0.8015324950873417,0.0
-0.1536527352377846,1.3896417556433516,0.0
-0.1019396727201814,0.6613716054341906,0.0
0.3308611036361666,0.7621598673557222,0.0
-0.8402705437823398,0.5401589800379886,0.0
-1.0129544072998238,0.07422506754909997,0.0
-0.5651507110495312,1.2940790667748845,0.0
0.4713164469932126,1.031564597945577,0.0
0.4104692327662588,1.2153387285930377,0.0
0.6846163658178598,0.9415723008407783,0.0
0.532986469996723,1.0521149378616272,0.0
-0.07866671320245738,0.6466911665696387,0.0
-0.14632788834809557,0.9146963822273916,0.0
1.5624810978107768,0.10576652949409909,0.0
-0.7946269114007118,0.35069725379088135,0.0
-0.773438822942377,0.25027962267610276,0.0
-1.236483487412881,-0.19332066180175814,0.0
-0.249850958339532,1.4937578717992248,0.0
0.48510755834907504,0.5596291900894759,0.0
-0.4050051304994835,0.5928595271104318,0.0
-1.5608955926906454,0.27809361826473766,0.0
0.5577549722085298,-0.39937552913837254,0.0
-0.0722740726067258,1.3421233076825003,0.0
-0.7035080482868846,0.647663680147325,0.0
0.7039120825548866,0.0015193513399924252,0.0
-0.5844118428080394,0.5608497549086829,0.0
0.48398288069187556,1.073397005750605,0.0
0.6792652745237822,0.9229787694003317,0.0
0.10335522121283501,0.6467967059688713,0.0
0.9829629392413252,0.6393943406516179,0.0
0.35217417452984623,1.3173290797964792,0.0
-0.5453557242439772,1.0453553779137326,0.0
1.049989610254132,0.6110934847397347,0.0
0.5333119997501833,0.37722561407915933,0.0
0.32731184437044514,0.9516334617464726,0.0
-0.95094444256137,0.44164920615143116,0.0
-0.5289422853137855,0.49229802784513593,0.0
-0.47991820809156027,0.21396757436509267,0.0
0.6799540071011879,0.20639290092777923,0.0
-0.7831698044024585,0.3227788319197668,0.0
-1.0895150342587323,0.11200087114588621,0.0
-0.6972433133753153,0.6958441992308594,0.0
-0.5637702094373708,0.5282152240286782,0.0
1.2907222023560523,-0.2819676353346772,0.0
0.9253438045748523,0.3733196258324964,0.0
-0.9316307568780062,0.3168682719690195,0.0
0.4478079562258632,1.225518700028809,0.0
-0.06399198706145631,0.3590564928610722,0.0
-0.6046094888464268,0.9369208648792298,0.0
0.5441332241700567,0.5497075129165299,0.0
1.013856839958686,-0.15668253610048152,0.0
0.8570977433678353,0.9149604713282301,0.0
0.6982688794814744,0.4391931355722548,0.0
-0.6327396152345507,0.69563103128628,0.0
0.9472626417377004,0.6239942549955348,0.0
0.5301218934153042,0.8386927957744003,0.0
-0.8767164202228004,0.89982723693407,0.0
1.6511226192458544,-0.1394104466805896,0.0
0.5891623099140307,0.7393005951190619,0.0
1.1449755280657476,1.258692784996113,0.0
-1.286959548083992,-0.006940838069935895,0.0
0.656326161241263,0.5328963349701487,0.0
0.37742174187944577,0.5549355823797341,0.0
0.6663419926815883,0.6621118592883687,0.0
0.49843409782389336,1.1495516866594657,0.0
-1.047424422110383,1.2999350690816989,0.0
0.13327125265011797,0.5835097749189055,0.0
0.41704031001172176,0.8356697905164284,0.0
0.9772742860787178,-0.1643942574750077,0.0
-0.4821455494249248,0.7204789436871906,0.0
-0.45852201047429925,0.9525824889880896,0.0
-0.5969859065564672,0.20590582857865436,0.0
1.1246146854059391,0.38656081180516555,0.0
-1.2155812205992185,0.6247279829253243,0.0
0.180786575382599,0.48650157405808786,0.0
0.8339726779081233,0.5297648817742882,0.0
-0.5875619109988185,1.3365858727800086,0.0
0.8016490572459236,-0.22569140754852146,0.0
0.30456609769903936,1.0395098488287564,0.0
-0.3981880539200304,0.99176337312201,0.0
-0.2878177295474455,0.7342682107962777,0.0
0.7190471031162255,0.36520508797634543,0.0
-1.2786924797662258,0.40752272141352475,0.0
0.22885253222297575,0.5947673958878187,0.0
1.4529968766170005,0.79738825897866,0.0
-0.7075645155199042,0.9786121199518487,0.0
1.117358434395569,-0.03734035829363444,0.0
0.8057649891138449,0.9494717817938163,0.0
1.2650815280605379,0.008222618387188496,0.0
-0.8447189697213136,1.083882877600422,0.0
0.5363275855335036,1.3336996237262826,0.0
-0.06096358793965365,1.257182556013333,0.0
-0.5124056135932662,0.9742872761428936,0.0
0.11584971592804295,0.5214295481036939,0.0
0.5111657790361734,0.3603702911927664,0.0
-0.45826925003677843,1.4839301024592721,0.0
-0.22901139679911972,1.2347740654365127,0.0
0.7840337325192342,0.9818822015018649,0.0
0.8162060996854394,0.7140434773049962,0.0
-0.48167326713845726,1.2761148278129548,0.0
0.3947955527253536,0.8826786345076612,0.0
-0.5127520845605369,0.20159980469136055,0.0
-0.6783847606228343,1.2692941560230533,0.0
0.8608515572137174,0.9008916165466572,0.0
0.5340669773951169,1.0295269822235928,0.0
-0.20669997773933088,1.3535583702727518,0.0
-0.19137677959059232,0.7134867371924684,0.0
0.055488115385488146,0.5329633813761319,0.0
0.8623877377940878,0.5308584067779186,0.0
0.14254519031774313,1.090376018765836,0.0
-0.8411150105728616,0.5285046794073136,0.0
0.952674258834103,0.7735682445696861,0.0
1.0415376313373632,0.039321893815277925,0.0
-0.8624290809056733,0.7412409158906197,0.0
-0.09413746284181984,0.6519260466773524,0.0
1.182244528642573,-0.051256108801508826,0.0
0.28797050978178035,0.7140055866521043,0.0
-0.7107207481913548,0.40365115978363525,0.0
0.7182463480812289,0.9619366783264203,0.0
0.0024644097556528882,1.4334146515869197,0.0
-0.6329762936837159,-0.3267149448897374,0.0
0.6679081855104158,0.7542160014492185,0.0
-1.0516851554061633,0.9333602932445062,0.0
0.2960542741727294,1.086338753215527,0.0
-1.1166500830557942,0.17778712868306315,0.0
0.8263820838918872,0.191370855450619,0.0
0.10018511297316741,0.630778801115271,0.0
0.7086407584985248,0.07381956486106529,0.0
0.049178219162333,0.7592492337749113,0.0
-0.08366565577666368,1.3195558430544039,0.0
0.8306114071053456,0.2902881235707785,0.0
-0.7961549466325808,-0.35842075582448857,0.0
-1.5562660756211373,-0.009850368024249267,0.0
-0.5770567701119053,0.7538817578025662,0.0
-0.5463575764080791,0.32776819218446385,0.0
-0.6477139777221419,1.106185825302585,0.0
-0.3096928125284546,0.8759950407397747,0.0
1.0166527261297882,0.06379403710182126,0.0
0.5705444941267254,0.6298800139731922,0.0
-1.2044666185172683,0.13185103606439919,0.0
-0.1736998415972114,1.0316530560060564,0.0
0.791240503578639,0.06651742849402474,0.0
-0.3175119414217745,0.8168838298908973,0.0
-0.7050202873086371,0.8292186074217396,0.0
0.8690801875559382,0.4369669262272603,0.0
0.9387050862925479,0.7609705742101387,0.0
-0.2866557240414248,0.8831012692957328,0.0
-0.2255575974173167,0.8114283933154258,0.0
-0.07781093132040473,0.5712688877868431,0.0
-0.7067679285173248,0.5974002270383036,0.0
0.918844805338216,0.7327807099780744,0.0
-0.3714413627533637,0.9659122774086959,0.0
1.4710079109493233,0.5727479329558856,0.0
-0.13623579310377776,1.0154228824025058,0.0
0.6045298267316996,0.9255875981489374,0.0
1.0789266461187048,0.3748479826257052,0.0
-0.9713352166634921,0.3954891379047698,0.0
1.4713264760492062,0.2942624826226802,0.0
0.25926796128204177,1.14945190606955,0.0
0.48143420462423747,1.1239710711464004,0.0
0.8363569075089261,0.2212961951256311,0.0
-0.7770158090734341,0.5351880474504299,0.0
-1.5840571187445298,0.5898933098808182,0.0
0.11415440733084306,0.7384369665316989,0.0
0.10266049989429371,0.913086221397521,0.0
-1.0540840278890364,0.47505556678888927,0.0
-0.22880426918649954,0.9984174823244929,0.0
-1.090125587611949,-0.030239124818795288,0.0
-0.15163741661504235,0.8241195804755719,0.0
0.9569995997532682,0.3576639667118834,0.0
1.0382829625979684,0.0626923587283928,0.0
